,E_program,Ecell,iw,t
14798,0.3443160351150128,0.3178754352392908,2.3943647727858563e-05,4.110555555555556
14799,0.3444271585731748,0.3182042908009733,2.3943647727858563e-05,4.110833333333333
14800,0.3445382820313368,0.318533146362892,2.3943647727858563e-05,4.111111111111111
14801,0.3446494054894988,0.3178754352392908,2.3943647727858563e-05,4.1113888888888885
14802,0.3447605289476608,0.31900801366720694,2.361479245272333e-05,4.111666666666666
14803,0.3448716524058229,0.31900801366720694,2.361479245272333e-05,4.111944444444444
14804,0.3449827758639849,0.3188620019250469,2.3943647727858563e-05,4.112222222222222
14805,0.3450938993221469,0.31871599018278196,2.427250300323e-05,4.1125
14806,0.3452050227803089,0.31951971305006577,2.3943647727858563e-05,4.112777777777778
14807,0.3453161462384709,0.3198485686129296,2.3943647727858563e-05,4.113055555555556
14808,0.3454272696966329,0.3203234359181896,2.361479245272333e-05,4.113333333333333
14809,0.345538393154795,0.31999458035508965,2.361479245272333e-05,4.113611111111111
14810,0.345649516612957,0.31999458035508965,2.361479245272333e-05,4.113888888888889
14811,0.345760640071119,0.3196657247922258,2.361479245272333e-05,4.114166666666667
14812,0.345871763529281,0.3198485686129296,2.3943647727858563e-05,4.114444444444445
14813,0.345982886987443,0.3203234359181896,2.361479245272333e-05,4.114722222222222
14814,0.3460940104456051,0.3198485686129296,2.3943647727858563e-05,4.115
14815,0.3462051339037671,0.31999458035508965,2.361479245272333e-05,4.115277777777778
14816,0.3463162573619291,0.3206522914815261,2.361479245272333e-05,4.115555555555556
14817,0.3464273808200911,0.3206522914815261,2.361479245272333e-05,4.115833333333334
14818,0.3465385042782531,0.320506279739366,2.3943647727858563e-05,4.116111111111112
14819,0.3466496277364151,0.320506279739366,2.3943647727858563e-05,4.116388888888889
14820,0.3467607511945773,0.3203602679971011,2.427250300323e-05,4.116666666666666
14821,0.3468718746527393,0.32149284643079257,2.3943647727858563e-05,4.116944444444444
14822,0.3469829981109013,0.32131000260890746,2.361479245272333e-05,4.117222222222222
14823,0.3470941215690633,0.32145601435096266,2.3285937177824275e-05,4.1175
14824,0.3472052450272253,0.32196771373723404,2.361479245272333e-05,4.1177777777777775
14825,0.3473163684853873,0.3208351353029385,2.3943647727858563e-05,4.118055555555555
14826,0.3474274919435494,0.3211639908667474,2.3943647727858563e-05,4.118333333333333
14827,0.3475386154017114,0.32229656930175177,2.361479245272333e-05,4.118611111111111
14828,0.3476497388598734,0.3216388581729526,2.361479245272333e-05,4.118888888888889
14829,0.3477608623180354,0.32131000260890746,2.361479245272333e-05,4.119166666666667
14830,0.3478719857761974,0.32149284643079257,2.3943647727858563e-05,4.1194444444444445
14831,0.3479831092343594,0.32196771373723404,2.361479245272333e-05,4.119722222222222
14832,0.3480942326925215,0.3229542804314958,2.361479245272333e-05,4.12
14833,0.3482053561506835,0.3224794131243456,2.3943647727858563e-05,4.120277777777778
14834,0.3483164796088455,0.32211372547928924,2.3285937177824275e-05,4.120555555555556
14835,0.3484276030670075,0.32262542486650564,2.361479245272333e-05,4.120833333333334
14836,0.3485387265251695,0.32233340138208066,2.427250300323e-05,4.121111111111111
14837,0.3486498499833315,0.32262542486650564,2.361479245272333e-05,4.121388888888889
14838,0.3487609734414936,0.3224794131243456,2.3943647727858563e-05,4.121666666666667
14839,0.3488720968996556,0.3231371242545622,2.3943647727858563e-05,4.121944444444445
14840,0.3489832203578176,0.3231371242545622,2.3943647727858563e-05,4.122222222222222
14841,0.3490943438159796,0.32328313599672226,2.361479245272333e-05,4.1225
14842,0.3492054672741416,0.32342914773877746,2.3285937177824275e-05,4.122777777777777
14843,0.3493165907323036,0.323794835385724,2.3943647727858563e-05,4.123055555555555
14844,0.3494277141904657,0.32361199156218506,2.361479245272333e-05,4.123333333333333
14845,0.3495388376486277,0.32361199156218506,2.361479245272333e-05,4.123611111111111
14846,0.3496499611067897,0.3244157144358745,2.3285937177824275e-05,4.123888888888889
14847,0.3497610845649517,0.323465979820025,2.3943647727858563e-05,4.1241666666666665
14848,0.3498722080231137,0.32394084712788407,2.361479245272333e-05,4.124444444444444
14849,0.3499833314812757,0.3244525465178309,2.3943647727858563e-05,4.124722222222222
14850,0.3500944549394378,0.3244525465178309,2.3943647727858563e-05,4.125
14851,0.3502055783975998,0.324306534775566,2.427250300323e-05,4.125277777777778
14852,0.3503167018557618,0.32412369095165927,2.3943647727858563e-05,4.125555555555556
14853,0.3504278253139238,0.32412369095165927,2.3943647727858563e-05,4.1258333333333335
14854,0.3505389487720858,0.32507342556845387,2.3285937177824275e-05,4.126111111111111
14855,0.3506500722302478,0.3247814020842386,2.3943647727858563e-05,4.126388888888889
14856,0.3507611956884099,0.3247814020842386,2.3943647727858563e-05,4.126666666666667
14857,0.3508723191465719,0.32525626939304275,2.361479245272333e-05,4.126944444444445
14858,0.3509834426047339,0.32492741382639867,2.361479245272333e-05,4.127222222222223
14859,0.3510945660628959,0.3257679687848797,2.3943647727858563e-05,4.1275
14860,0.3512056895210579,0.32591398052703974,2.361479245272333e-05,4.127777777777778
14861,0.35131681297922,0.3257679687848797,2.3943647727858563e-05,4.128055555555555
14862,0.351427936437382,0.3254391132177631,2.3943647727858563e-05,4.128333333333333
14863,0.351539059895544,0.32591398052703974,2.361479245272333e-05,4.128611111111111
14864,0.351650183353706,0.32591398052703974,2.361479245272333e-05,4.128888888888889
14865,0.351761306811868,0.32591398052703974,2.361479245272333e-05,4.129166666666666
14866,0.35187243027003,0.3260968243522326,2.3943647727858563e-05,4.129444444444444
14867,0.3519835537281921,0.32657169166198174,2.361479245272333e-05,4.129722222222222
14868,0.3520946771863541,0.3260968243522326,2.3943647727858563e-05,4.13
14869,0.3522058006445161,0.32591398052703974,2.361479245272333e-05,4.130277777777778
14870,0.3523169241026781,0.32638884783644784,2.3285937177824275e-05,4.130555555555556
14871,0.3524280475608401,0.3264256799198217,2.3943647727858563e-05,4.130833333333333
14872,0.3525391710190021,0.3264256799198217,2.3943647727858563e-05,4.131111111111111
14873,0.3526502944771642,0.3260968243522326,2.3943647727858563e-05,4.131388888888889
14874,0.3527614179353262,0.32690054722980716,2.361479245272333e-05,4.131666666666667
14875,0.3528725413934882,0.32690054722980716,2.361479245272333e-05,4.131944444444445
14876,0.3529836648516502,0.32755825836616675,2.361479245272333e-05,4.132222222222223
14877,0.3530947883098122,0.3272294027978688,2.361479245272333e-05,4.1325
14878,0.3532059117679742,0.3274122466240067,2.3943647727858563e-05,4.132777777777778
14879,0.3533170352261363,0.32690054722980716,2.361479245272333e-05,4.133055555555556
14880,0.3534281586842983,0.327741102192541,2.3943647727858563e-05,4.133333333333334
14881,0.3535392821424603,0.32755825836616675,2.361479245272333e-05,4.133611111111111
14882,0.3536504056006223,0.32821596950347154,2.361479245272333e-05,4.1338888888888885
14883,0.3537615290587843,0.3286908368145334,2.3285937177824275e-05,4.134166666666666
14884,0.3538726525169463,0.32788711393470105,2.361479245272333e-05,4.134444444444444
14885,0.3539837759751084,0.3274122466240067,2.3943647727858563e-05,4.134722222222222
14886,0.3540948994332704,0.3287276688995612,2.3943647727858563e-05,4.135
14887,0.3542060228914324,0.3286908368145334,2.3285937177824275e-05,4.135277777777778
14888,0.3543171463495944,0.3287276688995612,2.3943647727858563e-05,4.135555555555555
14889,0.3544282698077564,0.32836198124552674,2.3285937177824275e-05,4.135833333333333
14890,0.3545393932659184,0.3283988133303182,2.3943647727858563e-05,4.136111111111111
14891,0.3546505167240805,0.32967740352297137,2.3285937177824275e-05,4.136388888888889
14892,0.3547616401822425,0.32901969238377643,2.3285937177824275e-05,4.136666666666667
