,E_program,Ecell,iw,t
3101,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8613888888888889
3102,0.0,0.000594923780194101,2.6606852182844977e-07,0.8616666666666667
3103,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8619444444444444
3104,0.0,0.000594923780194101,-6.278673630098764e-08,0.8622222222222222
3105,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8625
3106,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8627777777777778
3107,0.0,0.000594923780194101,2.6606852182844977e-07,0.8630555555555556
3108,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8633333333333333
3109,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.8636111111111111
3110,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8638888888888889
3111,0.0,0.000594923780194101,-6.278673630098764e-08,0.8641666666666666
3112,0.0,-0.0003916419941942667,-6.278673630098764e-08,0.8644444444444445
3113,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8647222222222222
3114,0.0,0.0009237790387959244,-6.278673630098764e-08,0.865
3115,0.0,0.000594923780194101,2.6606852182844977e-07,0.8652777777777778
3116,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8655555555555555
3117,0.0,0.000594923780194101,-6.278673630098764e-08,0.8658333333333333
3118,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8661111111111112
3119,0.0,0.000594923780194101,-3.916419941942667e-07,0.8663888888888889
3120,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8666666666666667
3121,0.0,0.0012526342976339339,2.6606852182844977e-07,0.8669444444444444
3122,0.0,0.000594923780194101,2.6606852182844977e-07,0.8672222222222222
3123,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8675
3124,0.0,0.000594923780194101,-6.278673630098764e-08,0.8677777777777778
3125,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8680555555555556
3126,0.0,0.0012526342976339339,-3.916419941942667e-07,0.8683333333333333
3127,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8686111111111111
3128,0.0,0.000594923780194101,-3.916419941942667e-07,0.8688888888888889
3129,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8691666666666666
3130,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.8694444444444445
3131,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8697222222222222
3132,0.0,0.0009237790387959244,-6.278673630098764e-08,0.87
3133,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8702777777777778
3134,0.0,0.000594923780194101,-6.278673630098764e-08,0.8705555555555555
3135,0.0,0.000594923780194101,-3.916419941942667e-07,0.8708333333333333
3136,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8711111111111111
3137,0.0,0.000594923780194101,-6.278673630098764e-08,0.8713888888888889
3138,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8716666666666667
3139,0.0,0.0012526342976339339,2.6606852182844977e-07,0.8719444444444444
3140,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8722222222222222
3141,0.0,0.000594923780194101,-3.916419941942667e-07,0.8725
3142,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.8727777777777778
3143,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8730555555555556
3144,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8733333333333333
3145,0.0,0.000594923780194101,5.94923780194101e-07,0.8736111111111111
3146,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8738888888888889
3147,0.0,0.000594923780194101,-3.916419941942667e-07,0.8741666666666666
3148,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8744444444444445
3149,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8747222222222222
3150,0.0,0.0009237790387959244,-3.916419941942667e-07,0.875
3151,0.0,0.000594923780194101,2.6606852182844977e-07,0.8752777777777778
3152,0.0,0.000594923780194101,-6.278673630098764e-08,0.8755555555555555
3153,0.0,0.000594923780194101,-6.278673630098764e-08,0.8758333333333334
3154,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8761111111111111
3155,0.0,0.000594923780194101,2.6606852182844977e-07,0.8763888888888889
3156,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8766666666666667
3157,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8769444444444444
3158,0.0,0.000594923780194101,2.6606852182844977e-07,0.8772222222222222
3159,0.0,0.000594923780194101,-6.278673630098764e-08,0.8775
3160,0.0,0.0012526342976339339,2.6606852182844977e-07,0.8777777777777778
3161,0.0,0.000594923780194101,-6.278673630098764e-08,0.8780555555555556
3162,0.0,0.000594923780194101,2.6606852182844977e-07,0.8783333333333333
3163,0.0,0.0009237790387959244,-7.20497251851332e-07,0.8786111111111111
3164,0.0,0.000594923780194101,-6.278673630098764e-08,0.8788888888888889
3165,0.0,0.000594923780194101,-3.916419941942667e-07,0.8791666666666667
3166,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8794444444444445
3167,0.0,0.000594923780194101,-3.916419941942667e-07,0.8797222222222222
3168,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.88
3169,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8802777777777778
3170,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8805555555555555
3171,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8808333333333334
3172,0.0,0.0012526342976339339,2.6606852182844977e-07,0.8811111111111111
3173,0.0,0.000594923780194101,-6.278673630098764e-08,0.8813888888888889
3174,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8816666666666667
3175,0.0,0.000594923780194101,-6.278673630098764e-08,0.8819444444444444
3176,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.8822222222222222
3177,0.0,0.000594923780194101,2.6606852182844977e-07,0.8825
3178,0.0,0.0012526342976339339,2.6606852182844977e-07,0.8827777777777778
3179,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8830555555555556
3180,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8833333333333333
3181,0.0,0.000594923780194101,-6.278673630098764e-08,0.8836111111111111
3182,0.0,0.000594923780194101,-6.278673630098764e-08,0.8838888888888888
3183,0.0,0.000594923780194101,-6.278673630098764e-08,0.8841666666666667
3184,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8844444444444445
3185,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8847222222222222
3186,0.0,0.0009237790387959244,-3.916419941942667e-07,0.885
3187,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8852777777777778
3188,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8855555555555555
3189,0.0,0.000594923780194101,2.6606852182844977e-07,0.8858333333333334
3190,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8861111111111111
3191,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8863888888888889
3192,0.0,0.000594923780194101,2.6606852182844977e-07,0.8866666666666667
3193,0.0,0.00026606852182844976,-6.278673630098764e-08,0.8869444444444444
3194,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8872222222222222
3195,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8875
3196,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8877777777777778
3197,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8880555555555556
3198,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8883333333333333
3199,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8886111111111111
3200,0.0,0.000594923780194101,-3.916419941942667e-07,0.8888888888888888
3201,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8891666666666667
3202,0.0,0.000594923780194101,2.6606852182844977e-07,0.8894444444444445
3203,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8897222222222222
3204,0.0,0.0012526342976339339,5.94923780194101e-07,0.89
3205,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8902777777777777
3206,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8905555555555555
3207,0.0,0.00026606852182844976,-7.20497251851332e-07,0.8908333333333334
3208,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8911111111111111
3209,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8913888888888889
3210,0.0,0.000594923780194101,-3.916419941942667e-07,0.8916666666666667
3211,0.0,0.000594923780194101,-6.278673630098764e-08,0.8919444444444444
3212,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8922222222222222
3213,0.0,0.000594923780194101,-6.278673630098764e-08,0.8925
3214,0.0,0.0009237790387959244,-3.916419941942667e-07,0.8927777777777778
3215,0.0,0.000594923780194101,-6.278673630098764e-08,0.8930555555555556
3216,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8933333333333333
3217,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8936111111111111
3218,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8938888888888888
3219,0.0,0.000594923780194101,-3.916419941942667e-07,0.8941666666666667
3220,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.8944444444444445
3221,0.0,0.000594923780194101,-3.916419941942667e-07,0.8947222222222222
3222,0.0,0.00026606852182844976,-6.278673630098764e-08,0.895
3223,0.0,0.000594923780194101,-7.20497251851332e-07,0.8952777777777777
3224,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8955555555555555
3225,0.0,0.000594923780194101,-3.916419941942667e-07,0.8958333333333334
3226,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8961111111111111
3227,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8963888888888889
3228,0.0,0.0009237790387959244,-7.20497251851332e-07,0.8966666666666666
3229,0.0,0.000594923780194101,2.6606852182844977e-07,0.8969444444444444
3230,0.0,0.0009237790387959244,2.6606852182844977e-07,0.8972222222222223
3231,0.0,0.000594923780194101,-3.916419941942667e-07,0.8975
3232,0.0,0.000594923780194101,-6.278673630098764e-08,0.8977777777777778
3233,0.0,0.00026606852182844976,-3.916419941942667e-07,0.8980555555555556
3234,0.0,0.00026606852182844976,-7.20497251851332e-07,0.8983333333333333
3235,0.0,0.000594923780194101,-6.278673630098764e-08,0.8986111111111111
3236,0.0,0.0009237790387959244,-6.278673630098764e-08,0.8988888888888888
3237,0.0,0.000594923780194101,-6.278673630098764e-08,0.8991666666666667
3238,0.0,0.00026606852182844976,2.6606852182844977e-07,0.8994444444444445
3239,0.0,0.000594923780194101,2.6606852182844977e-07,0.8997222222222222
3240,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9
3241,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9002777777777777
3242,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9005555555555556
3243,0.0,0.000594923780194101,-6.278673630098764e-08,0.9008333333333334
3244,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9011111111111111
3245,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9013888888888889
3246,0.0,0.000594923780194101,2.6606852182844977e-07,0.9016666666666666
3247,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9019444444444444
3248,0.0,0.000594923780194101,-7.20497251851332e-07,0.9022222222222223
3249,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9025
3250,0.0,0.000594923780194101,5.94923780194101e-07,0.9027777777777778
3251,0.0,0.000594923780194101,-3.916419941942667e-07,0.9030555555555555
3252,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9033333333333333
3253,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9036111111111111
3254,0.0,0.000594923780194101,-3.916419941942667e-07,0.9038888888888889
3255,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.9041666666666667
3256,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9044444444444445
3257,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9047222222222222
3258,0.0,0.00026606852182844976,2.6606852182844977e-07,0.905
3259,0.0,0.000594923780194101,-6.278673630098764e-08,0.9052777777777777
3260,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9055555555555556
3261,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9058333333333334
3262,0.0,0.000594923780194101,-6.278673630098764e-08,0.9061111111111111
3263,0.0,0.000594923780194101,-3.916419941942667e-07,0.9063888888888889
3264,0.0,0.00026606852182844976,-7.20497251851332e-07,0.9066666666666666
3265,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9069444444444444
3266,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9072222222222223
3267,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9075
3268,0.0,0.000594923780194101,2.6606852182844977e-07,0.9077777777777778
3269,0.0,0.000594923780194101,-6.278673630098764e-08,0.9080555555555555
3270,0.0,0.000594923780194101,-6.278673630098764e-08,0.9083333333333333
3271,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9086111111111111
3272,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9088888888888889
3273,0.0,0.000594923780194101,-6.278673630098764e-08,0.9091666666666667
3274,0.0,0.000594923780194101,-3.916419941942667e-07,0.9094444444444445
3275,0.0,0.000594923780194101,-6.278673630098764e-08,0.9097222222222222
3276,0.0,0.0009237790387959244,-7.20497251851332e-07,0.91
3277,0.0,0.000594923780194101,-3.916419941942667e-07,0.9102777777777777
3278,0.0,0.000594923780194101,-3.916419941942667e-07,0.9105555555555556
3279,0.0,0.000594923780194101,-6.278673630098764e-08,0.9108333333333334
3280,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9111111111111111
3281,0.0,0.000594923780194101,5.94923780194101e-07,0.9113888888888889
3282,0.0,0.000594923780194101,2.6606852182844977e-07,0.9116666666666666
3283,0.0,0.000594923780194101,-6.278673630098764e-08,0.9119444444444444
3284,0.0,-6.278673630098763e-05,-3.916419941942667e-07,0.9122222222222223
3285,0.0,0.000594923780194101,-6.278673630098764e-08,0.9125
3286,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9127777777777778
3287,0.0,0.000594923780194101,-3.916419941942667e-07,0.9130555555555555
3288,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9133333333333333
3289,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9136111111111112
3290,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9138888888888889
3291,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9141666666666667
3292,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9144444444444444
3293,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9147222222222222
3294,0.0,0.00026606852182844976,-6.278673630098764e-08,0.915
3295,0.0,0.000594923780194101,2.6606852182844977e-07,0.9152777777777777
3296,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.9155555555555556
3297,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9158333333333334
3298,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9161111111111111
3299,0.0,0.0009237790387959244,-7.20497251851332e-07,0.9163888888888889
3300,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9166666666666666
3301,0.0,0.0012526342976339339,-3.916419941942667e-07,0.9169444444444445
3302,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9172222222222223
3303,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9175
3304,0.0,0.00026606852182844976,-7.20497251851332e-07,0.9177777777777778
3305,0.0,0.000594923780194101,2.6606852182844977e-07,0.9180555555555555
3306,0.0,0.0009237790387959244,5.94923780194101e-07,0.9183333333333333
3307,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9186111111111112
3308,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9188888888888889
3309,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9191666666666667
3310,0.0,0.000594923780194101,-6.278673630098764e-08,0.9194444444444444
3311,0.0,0.000594923780194101,-6.278673630098764e-08,0.9197222222222222
3312,0.0,0.000594923780194101,-3.916419941942667e-07,0.92
3313,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.9202777777777778
3314,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.9205555555555556
3315,0.0,0.000594923780194101,-6.278673630098764e-08,0.9208333333333333
3316,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9211111111111111
3317,0.0,0.000594923780194101,-3.916419941942667e-07,0.9213888888888889
3318,0.0,0.000594923780194101,-3.916419941942667e-07,0.9216666666666666
3319,0.0,0.000594923780194101,-6.278673630098764e-08,0.9219444444444445
3320,0.0,0.000594923780194101,-6.278673630098764e-08,0.9222222222222223
3321,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9225
3322,0.0,0.000594923780194101,5.94923780194101e-07,0.9227777777777778
3323,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9230555555555555
3324,0.0,0.000594923780194101,2.6606852182844977e-07,0.9233333333333333
3325,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9236111111111112
3326,0.0,0.000594923780194101,-6.278673630098764e-08,0.9238888888888889
3327,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9241666666666667
3328,0.0,0.0009237790387959244,-7.20497251851332e-07,0.9244444444444444
3329,0.0,0.000594923780194101,-3.916419941942667e-07,0.9247222222222222
3330,0.0,0.00026606852182844976,-6.278673630098764e-08,0.925
3331,0.0,0.000594923780194101,2.6606852182844977e-07,0.9252777777777778
3332,0.0,0.000594923780194101,-6.278673630098764e-08,0.9255555555555556
3333,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9258333333333333
3334,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9261111111111111
3335,0.0,0.000594923780194101,-6.278673630098764e-08,0.9263888888888889
3336,0.0,0.000594923780194101,-6.278673630098764e-08,0.9266666666666666
3337,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9269444444444445
3338,0.0,0.000594923780194101,5.94923780194101e-07,0.9272222222222222
3339,0.0,0.0012526342976339339,5.94923780194101e-07,0.9275
3340,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9277777777777778
3341,0.0,0.000594923780194101,-3.916419941942667e-07,0.9280555555555555
3342,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9283333333333333
3343,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9286111111111112
3344,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9288888888888889
3345,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9291666666666667
3346,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9294444444444444
3347,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9297222222222222
3348,0.0,0.0012526342976339339,2.6606852182844977e-07,0.93
3349,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9302777777777778
3350,0.0,0.000594923780194101,2.6606852182844977e-07,0.9305555555555556
3351,0.0,-6.278673630098763e-05,-7.20497251851332e-07,0.9308333333333333
3352,0.0,-6.278673630098763e-05,5.94923780194101e-07,0.9311111111111111
3353,0.0,0.0012526342976339339,2.6606852182844977e-07,0.9313888888888889
3354,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9316666666666666
3355,0.0,0.000594923780194101,-6.278673630098764e-08,0.9319444444444445
3356,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9322222222222222
3357,0.0,0.000594923780194101,-6.278673630098764e-08,0.9325
3358,0.0,0.000594923780194101,-3.916419941942667e-07,0.9327777777777778
3359,0.0,0.0012526342976339339,-3.916419941942667e-07,0.9330555555555555
3360,0.0,0.000594923780194101,-6.278673630098764e-08,0.9333333333333333
3361,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9336111111111111
3362,0.0,0.000594923780194101,-6.278673630098764e-08,0.9338888888888889
3363,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9341666666666667
3364,0.0,0.000594923780194101,-6.278673630098764e-08,0.9344444444444444
3365,0.0,0.000594923780194101,-6.278673630098764e-08,0.9347222222222222
3366,0.0,0.00026606852182844976,-6.278673630098764e-08,0.935
3367,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9352777777777778
3368,0.0,0.000594923780194101,-6.278673630098764e-08,0.9355555555555556
3369,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9358333333333333
3370,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9361111111111111
3371,0.0,0.000594923780194101,-6.278673630098764e-08,0.9363888888888889
3372,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9366666666666666
3373,0.0,0.000594923780194101,-6.278673630098764e-08,0.9369444444444445
3374,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9372222222222222
3375,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9375
3376,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9377777777777778
3377,0.0,0.000594923780194101,-6.278673630098764e-08,0.9380555555555555
3378,0.0,0.0009237790387959244,-7.20497251851332e-07,0.9383333333333334
3379,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9386111111111111
3380,0.0,0.000594923780194101,-6.278673630098764e-08,0.9388888888888889
3381,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9391666666666667
3382,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9394444444444444
3383,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9397222222222222
3384,0.0,0.000594923780194101,-6.278673630098764e-08,0.94
3385,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9402777777777778
3386,0.0,0.000594923780194101,-7.20497251851332e-07,0.9405555555555556
3387,0.0,0.0012526342976339339,-7.20497251851332e-07,0.9408333333333333
3388,0.0,0.000594923780194101,-3.916419941942667e-07,0.9411111111111111
3389,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9413888888888889
3390,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9416666666666667
3391,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9419444444444445
3392,0.0,0.0009237790387959244,5.94923780194101e-07,0.9422222222222222
3393,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9425
3394,0.0,0.000594923780194101,5.94923780194101e-07,0.9427777777777778
3395,0.0,0.000594923780194101,2.6606852182844977e-07,0.9430555555555555
3396,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9433333333333334
3397,0.0,0.000594923780194101,-6.278673630098764e-08,0.9436111111111111
3398,0.0,0.000594923780194101,5.94923780194101e-07,0.9438888888888889
3399,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9441666666666667
3400,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9444444444444444
3401,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9447222222222222
3402,0.0,0.0009237790387959244,-3.916419941942667e-07,0.945
3403,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9452777777777778
3404,0.0,0.0015814895567081572,2.6606852182844977e-07,0.9455555555555556
3405,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9458333333333333
3406,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9461111111111111
3407,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9463888888888888
3408,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9466666666666667
3409,0.0,0.000594923780194101,-6.278673630098764e-08,0.9469444444444445
3410,0.0,0.000594923780194101,-6.278673630098764e-08,0.9472222222222222
3411,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9475
3412,0.0,0.000594923780194101,-6.278673630098764e-08,0.9477777777777778
3413,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9480555555555555
3414,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9483333333333334
3415,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9486111111111111
3416,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9488888888888889
3417,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9491666666666667
3418,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9494444444444444
3419,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9497222222222222
3420,0.0,0.000594923780194101,2.6606852182844977e-07,0.95
3421,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9502777777777778
3422,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9505555555555556
3423,0.0,0.000594923780194101,2.6606852182844977e-07,0.9508333333333333
3424,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9511111111111111
3425,0.0,0.000594923780194101,-3.916419941942667e-07,0.9513888888888888
3426,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9516666666666667
3427,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9519444444444445
3428,0.0,0.000594923780194101,2.6606852182844977e-07,0.9522222222222222
3429,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9525
3430,0.0,0.000594923780194101,2.6606852182844977e-07,0.9527777777777777
3431,0.0,0.000594923780194101,-6.278673630098764e-08,0.9530555555555555
3432,0.0,0.000594923780194101,2.6606852182844977e-07,0.9533333333333334
3433,0.0,0.000594923780194101,-3.916419941942667e-07,0.9536111111111111
3434,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9538888888888889
3435,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9541666666666667
3436,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9544444444444444
3437,0.0,0.000594923780194101,-6.278673630098764e-08,0.9547222222222222
3438,0.0,0.00026606852182844976,5.94923780194101e-07,0.955
3439,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9552777777777778
3440,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9555555555555556
3441,0.0,0.000594923780194101,2.6606852182844977e-07,0.9558333333333333
3442,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9561111111111111
3443,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9563888888888888
3444,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9566666666666667
3445,0.0,0.000594923780194101,-7.20497251851332e-07,0.9569444444444445
3446,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9572222222222222
3447,0.0,0.000594923780194101,-3.916419941942667e-07,0.9575
3448,0.0,-0.0003916419941942667,-6.278673630098764e-08,0.9577777777777777
3449,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.9580555555555555
3450,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9583333333333334
3451,0.0,0.000594923780194101,-7.20497251851332e-07,0.9586111111111111
3452,0.0,0.000594923780194101,-7.20497251851332e-07,0.9588888888888889
3453,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9591666666666666
3454,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9594444444444444
3455,0.0,0.000594923780194101,-6.278673630098764e-08,0.9597222222222223
3456,0.0,0.000594923780194101,2.6606852182844977e-07,0.96
3457,0.0,0.000594923780194101,2.6606852182844977e-07,0.9602777777777778
3458,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9605555555555556
3459,0.0,0.000594923780194101,-6.278673630098764e-08,0.9608333333333333
3460,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9611111111111111
3461,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9613888888888888
3462,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9616666666666667
3463,0.0,0.000594923780194101,2.6606852182844977e-07,0.9619444444444445
3464,0.0,0.0015814895567081572,9.237790387959244e-07,0.9622222222222222
3465,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9625
3466,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9627777777777777
3467,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9630555555555556
3468,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9633333333333334
3469,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9636111111111111
3470,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9638888888888889
3471,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9641666666666666
3472,0.0,0.000594923780194101,2.6606852182844977e-07,0.9644444444444444
3473,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9647222222222223
3474,0.0,0.000594923780194101,-6.278673630098764e-08,0.965
3475,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9652777777777778
3476,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9655555555555555
